original,tokenized,token_count,word_count
"कृपा करियै खʼल्ल दित्ते दे खाने च अपना खाता नंबर, नांऽ, मोबाइल नंबर ते पता दर्ज करो","कृ पा   क रि यै   ख ʼ ल्ल   दि त्ते   दे   खा ने   च   अ प ना   खा ता   नं ब र ,   नां ऽ ,   मो बा इ ल   नं ब र   ते   प ता   द र्ज   क रो",40,17
ठीक ऐ,ठी क   ऐ,3,2
क्या में इत्थै दसखत करने न,क्या   में   इ त्थै   द स ख त   क र ने   न,12,6
जरूर,ज रू र,3,1
कृपा करियै करो,कृ पा   क रि यै   क रो,7,3
तुस किन्ने पैसे कढाना चांह्‌‌‌दे ओ,तु स   कि न्ने   पै से   क ढा ना   चां ह् दे   ओ,13,6
"मिगी 100,000 / - रपेंऽ कढाने दी लोड़ ऐ","मि गी   1 0 0 , 0 0 0   /   -   र पें ऽ   क ढा ने   दी   लो ड़   ऐ",21,9
"कृपा करियै फार्म च रकम शब्दें ते अंकें च भरेओ, सर","कृ पा   क रि यै   फा र्म   च   र क म   श ब्दें   ते   अ ं कें   च   भ रे ओ ,   स र",24,11
कृपा करियै निकासी फार्म दे खʼल्ल अपने दसखत करने दा चेता रक्खेओ,कृ पा   क रि यै   नि का सी   फा र्म   दे   ख ʼ ल्ल   अ प ने   द स ख त   क र ने   दा   चे ता   र क्खे ओ,30,12
चंगा,चं गा,2,1
में एह् चेतै रखङ,में   ए ह्   चे तै   र ख ङ,8,4
हेठलिखतें बिच्चा निकासी काउंटर केह्‌‌ड़ा ऐ,हे ठ लि ख तें   बि च्चा   नि का सी   का उ ं ट र   के ह् ड़ ा   ऐ,20,6
"सर, कृपा करियै काउंटर नंबर 2 पर जाओ","स र ,   कृ पा   क रि यै   का उ ं ट र   नं ब र   2   प र   जा ओ",21,8
काउंटर पर मजूद कर्मचारी गाह्‌‌क दे खाता नंबर ते नांऽ दी पुश्टी करग,का उ ं ट र   प र   म जू द   क र्म चा री   गा ह् क   दे   खा ता   नं ब र   ते   नां ऽ   दी   पु श्टी   क र ग,32,13
ते तुसें गी पैसे थ्होई जाङन,ते   तु सें   गी   पै से   थ्हो ई   जा ङ न,11,6
धन्नवाद,ध न्न वा द,4,1
क्या में तुंʼदे लेई किश होर करी सकनी आं,क्या   में   तुं ʼ दे   ले ई   कि श   हो र   क री   स क नी   आ ं,18,9
मिगी इक होर मदद लोड़दी ऐ,मि गी   इ क   हो र   म द द   लो ड़ दी   ऐ,13,6
मिगी निकासी दे परैंत्त खाते च बाकाया रकमा दा किʼयां पता लग्गी सकदा ऐ,मि गी   नि का सी   दे   प रैं त्त   खा ते   च   बा का या   र क मा   दा   कि ʼ यां   प ता   ल ग्गी   स क दा   ऐ,30,14
"सर, कृपा करियै काउंटर स्टाफ गी पासबुक च बकाया रकम दर्ज करने आस्तै आखो","स र ,   कृ पा   क रि यै   का उ ं ट र   स्टा फ   गी   पा स बु क   च   ब का या   र क म   द र्ज   क र ने   आ स्तै   आ खो",36,14
ठीक ऐ,ठी क   ऐ,3,2
तुंʼदा बड़ा-बड़ा शुक्रिया,तुं ʼ दा   ब ड़ ा - ब ड़ ा   शु क्रि या,13,3
सर तुंʼदा सुआगत ऐ,स र   तुं ʼ दा   सु आ ग त   ऐ,10,4
म्हत्तवपूर्ण गाह्‌‌क होने आस्तै धन्नवाद,म्ह त्त व पू र्ण   गा ह् क   हो ने   आ स्तै   ध न्न वा द,16,5
परतियै आएओ,प र ति यै   आ ए ओ,7,2
क्या तुस खेढ-फिल्में च ओ,क्या   तु स   खे ढ - फि ल्में   च   ओ,10,5
तुस उʼनें गी जानदे ओ जिं'दे च ओह्‌‌ असली खढारियें दी क्हानी दसदे न,तु स   उ ʼ नें   गी   जा न दे   ओ   जिं ' दे   च   ओ ह्   अ स ली   ख ढा रि यें   दी   क्हा नी   द स दे   न,30,14
एह्‌‌ बड़ा प्रेरणादायक ऐ,ए ह्   ब ड़ ा   प्रे र णा दा य क   ऐ,12,4
मैरी कॉम गी दिक्खने दे परैंत्त में उʼनें गी पसंद करन लगा,मै री   कॉ म   गी   दि क्ख ने   दे   प रैं त्त   में   उ ʼ नें   गी   प सं द   क र न   ल गा,25,12
