original,tokenized,token_count,word_count
"छा तोखे लॻे थो त इन सब्जेक्ट लाइ तुहिंजी पसंदी, घणी मुसाफिरी करण जे सबबु पैदा थी आहे या इन जे उबतड़ि थी सघंदो आहे","छा   तो खे   ल ॻ े   थो   त   इ न   स ब्जे क्ट   ला इ   तु हिं जी   प सं दी ,   घ णी   मु सा फि री   क र ण   जे   स ब बु   पै दा   थी   आ हे   या   इ न   जे   उ ब त ड़ ि   थी   स घं दो   आ हे",55,25
"मानाअ त, छा जॾ्हिं तूं जॻहियूं घुमंदी आहीं त मौसमी हालतुनु, जॻहियुनु, बनावतुनु ऐं इन्हनि सभिनी बाबतु समूरी ॼाण कम ईंदी आहे","मा ना अ   त ,   छा   ज ॾ ् हिं   तूं   ज ॻ हि यूं   घु मं दी   आ हीं   त   मौ स मी   हा ल तु नु ,   ज ॻ हि यु नु ,   ब ना व तु नु   ऐ ं   इ न्ह नि   स भि नी   बा ब तु   स मू री   ॼ ा ण   क म   ई ं दी   आ हे",64,22
खास करे भारत में जिते ॾिसण जोॻियूं जॻहियूं विरिलयूं आहिन,खा स   क रे   भा र त   में   जि ते   ॾ ि स ण   जो ॻ ि यूं   ज ॻ हि यूं   वि रि ल यूं   आ हि न,29,10
अहिड़ी ॻाल्हि न आहे,अ हि ड़ ी   ॻ ा ल्हि   न   आ हे,10,4
भारत में ॾिसण जोॻो ॾाढो कुझि आहे,भा र त   में   ॾ ि स ण   जो ॻ ो   ॾ ा ढो   कु झि   आ हे,18,7
"मुख्य दरियाई इलाइका, टकिरियूं ऐं थल तोखे भारत में बि ॾिसण लाइ मिलंदा","मु ख्य   द रि या ई   इ ला इ का ,   ट कि रि यूं   ऐ ं   थ ल   तो खे   भा र त   में   बि   ॾ ि स ण   ला इ   मि लं दा",35,13
मिसाल तौर त हिमालय जूं अलॻ-अलॻ जाब्ली कतारूं जेके तूं कंचनजंगा ऐं ॿियनु अलॻ-अलॻ राज्यनु मां ॾिसी सघंदो आहीं,मि सा ल   तौ र   त   हि मा ल य   जूं   अ ल ॻ - अ ल ॻ   जा ब्ली   क ता रूं   जे के   तूं   कं च न जं गा   ऐ ं   ॿ ि य नु   अ ल ॻ - अ ल ॻ   रा ज्य नु   मां   ॾ ि सी   स घं दो   आ हीं,56,19
इहो विर्लो आहे ऐं हरहिक जाब्ली कतार जी पहिंजी हिक खासियत आहे,इ हो   वि र्लो   आ हे   ऐ ं   ह र हि क   जा ब्ली   क ता र   जी   प हिं जी   हि क   खा सि य त   आ हे,29,12
दरियाई इलाइका पिण केतिरियुनु जॻहियुनु ते विरहाइजी वेंदा आहिन जहिं जे नतीजे तौर दो आब ऐं ॿेट पैदा थींदा आहिन,द रि या ई   इ ला इ का   पि ण   के ति रि यु नु   ज ॻ हि यु नु   ते   वि र हा इ जी   वें दा   आ हि न   ज हिं   जे   न ती जे   तौ र   दो   आ ब   ऐ ं   ॿ े ट   पै दा   थीं दा   आ हि न,54,20
उन ज़मीन जे टुकड़नु जूं पहिंजियूं कुझि लासानी खासियतूं आहिन,उ न   ज़ मी न   जे   टु क ड़ नु   जूं   प हिं जि यूं   कु झि   ला सा नी   खा सि य तूं   आ हि न,27,10
शायद तूं सही आहीं,शा य द   तूं   स ही   आ हीं,8,4
मूंखे भारतीय जाग्राफीअ ते मिस लीया जी क्लास याद आहे,मूं खे   भा र ती य   जा ग्रा फी अ   ते   मि स   ली या   जी   क्ला स   या द   आ हे,22,10
कीअं हुन असां लाइ हिक दिलचस्प तस्वीर चिटी हुई,की अ ं   हु न   अ सां   ला इ   हि क   दि ल च स्प   त स्वी र   चि टी   हु ई,22,9
