sentence_id,original,tokenized,char_count,token_count
299,"ᱮᱭᱤᱪᱮᱞᱮᱞᱰᱚᱵᱞᱩ ᱫᱚ ᱢᱤᱫ ᱚᱪᱚᱞ ᱠᱟᱸᱪ (ᱵᱷᱤᱴᱨᱤᱭᱟᱥ) ᱢᱮᱴᱨᱤᱠᱥᱨᱮ ᱛᱟᱸᱦᱮᱱᱟ, ᱠᱚᱭᱮᱠ ᱜᱮᱞᱟᱝ ᱦᱟᱹᱵᱤᱡ ᱢᱤᱫ ᱮᱭᱟᱨᱼᱠᱩᱞᱟᱨ ᱵᱷᱚᱞᱴᱨᱮ ᱨᱟᱠᱷᱟ ᱫᱚᱦᱚ ᱛᱟᱸᱦᱮᱱᱟ ᱟᱨ ᱤᱱᱟᱹ ᱛᱟᱭᱚᱢ ᱢᱤᱫ ᱜᱟᱹᱦᱤᱨ ᱵᱦᱟᱱᱰᱟᱨ ᱨᱮ ᱵᱚᱱᱫᱮᱡ ᱨᱮᱭᱟᱜ ᱯᱟᱱᱛᱷᱟᱭ ᱠᱚᱨᱟᱣ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾","ᱮᱭᱤ ᱪᱮ ᱞᱮ ᱞ ᱰᱚᱵ ᱞᱩ    ᱫᱚ    ᱢᱤᱫ    ᱚᱪᱚ ᱞ    ᱠᱟᱸ ᱪ    ( ᱵᱷᱤ ᱴ ᱨᱤᱭ ᱟᱥ )    ᱢᱮ ᱴᱨᱤ ᱠ ᱥᱨᱮ    ᱛᱟᱸᱦᱮ ᱱᱟ,    ᱠᱚᱭᱮᱠ    ᱜᱮᱞᱟᱝ    ᱦᱟᱹᱵᱤᱡ    ᱢᱤᱫ    ᱮᱭᱟᱨ ᱼ ᱠᱩ ᱞᱟᱨ    ᱵᱷᱚ ᱞ ᱴᱨᱮ    ᱨᱟᱠᱷᱟ    ᱫᱚᱦᱚ    ᱛᱟᱸᱦᱮ ᱱᱟ    ᱟᱨ    ᱤᱱᱟᱹ    ᱛᱟᱭᱚᱢ    ᱢᱤᱫ    ᱜᱟᱹᱦᱤᱨ    ᱵ ᱦᱟ ᱱᱰᱟᱨ    ᱨᱮ    ᱵᱚᱱᱫᱮᱡ    ᱨᱮᱭᱟᱜ    ᱯᱟᱱ ᱛᱷ ᱟᱭ    ᱠᱚᱨᱟᱣ    ᱦᱩᱭ    ᱟᱠᱟᱱᱟ    ᱾ ",167,57
300,"ᱡᱟᱹᱨᱥᱤ ᱜᱟᱹᱭ ᱫᱚ ᱕ ᱯᱟᱨᱥᱮᱱᱴ ᱞᱮᱠᱟ ᱯᱷᱮᱴ ᱩᱯᱟᱹᱫᱟᱱ ᱢᱮᱱᱟᱜ ᱛᱚᱣᱟ ᱠᱩ ᱮᱢᱚᱜᱼᱟ, ᱡᱟᱦᱟᱸ ᱨᱮ ᱦᱳᱞᱥᱴᱮᱭᱤᱱᱼᱯᱷᱨᱟᱭᱮᱥᱤᱭᱟᱱ ᱠᱩ ᱫᱳ ᱓ᱹ᱕ ᱯᱟᱨᱥᱮᱱᱴ ᱞᱮᱠᱟ ᱯᱷᱮᱴ ᱩᱯᱟᱹᱫᱟᱱ ᱢᱮᱱᱟᱜ ᱛᱚᱣᱟ ᱠᱩ ᱮᱢᱚᱜ ᱠᱟᱱᱟ ᱾","ᱡᱟᱹ ᱨᱥᱤ    ᱜᱟᱹ ᱭ    ᱫᱚ    ᱕    ᱯᱟᱨ ᱥᱮᱱᱴ    ᱞᱮᱠᱟ    ᱯᱷᱮ ᱴ    ᱩᱯᱟᱹ ᱫᱟᱱ    ᱢᱮᱱᱟᱜ    ᱛᱚᱣᱟ    ᱠᱩ    ᱮᱢᱚ ᱜᱼᱟ,    ᱡᱟᱦᱟᱸ    ᱨᱮ    ᱦᱳ ᱞ ᱥᱴ ᱮᱭ ᱤᱱ ᱼ ᱯᱷᱨᱟ ᱭᱮ ᱥᱤᱭᱟᱱ    ᱠᱩ    ᱫᱳ    ᱓ ᱹ᱕    ᱯᱟᱨ ᱥᱮᱱᱴ    ᱞᱮᱠᱟ    ᱯᱷᱮ ᱴ    ᱩᱯᱟᱹ ᱫᱟᱱ    ᱢᱮᱱᱟᱜ    ᱛᱚᱣᱟ    ᱠᱩ    ᱮᱢᱚᱜ    ᱠᱟᱱᱟ    ᱾ ",130,46
301,"ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱨᱩᱠᱷᱤᱭᱟᱹᱣ ᱫᱚ ᱢᱩᱲᱩᱫ ᱞᱮᱠᱟᱛᱮ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ, ᱠᱟᱹᱢᱤᱭᱟᱹ ᱟᱨ ᱵᱮᱵᱚᱥᱛᱟ ᱥᱟᱶᱛᱮ ᱥᱟᱱᱟᱢ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱥᱟᱶᱟᱨ,ᱥᱟᱯᱟᱥᱟᱹᱯᱤ ᱟᱨ ᱞᱟᱭᱚᱝ ᱪᱮᱛᱟᱱ ᱢᱮᱫ ᱮ ᱛᱚᱞᱟ ᱾","ᱦᱚᱲ    ᱠᱚᱣᱟᱜ    ᱨᱩᱠᱷ ᱤᱭ ᱟᱹᱣ    ᱫᱚ    ᱢᱩᱲᱩᱫ    ᱞᱮᱠᱟᱛᱮ    ᱠᱤᱨᱤᱧ ᱤᱭᱟᱹ ,    ᱠᱟᱹᱢᱤᱭᱟᱹ    ᱟᱨ    ᱵᱮᱵᱚᱥᱛᱟ    ᱥᱟᱶᱛᱮ    ᱥᱟᱱᱟᱢ    ᱦᱚᱲ    ᱠᱚᱣᱟᱜ    ᱥᱟᱶ ᱟᱨ , ᱥᱟᱯᱟ ᱥᱟᱹ ᱯᱤ    ᱟᱨ    ᱞᱟᱭᱚᱝ    ᱪᱮᱛᱟᱱ    ᱢᱮᱫ    ᱮ    ᱛᱚ ᱞᱟ    ᱾ ",111,32
302,"ᱡᱚᱠᱷᱚᱱ ᱫᱚᱥᱟᱨ ᱢᱟᱰᱮᱸᱨ ᱨᱮ ᱥᱤᱡᱤᱭᱟᱢ ᱫᱚᱲᱦᱟ ᱵᱟᱧᱪᱟᱣ ᱡᱚᱥ ᱦᱩᱭᱩᱜ ᱨᱮᱦᱚᱸ, ᱮᱭᱤᱪᱮᱞᱮᱞᱰᱚᱵᱞᱩ ᱠᱷᱚᱱ ᱛᱮᱥᱟᱨ ᱢᱟᱸᱰᱮᱨ ᱨᱮ ᱥᱴᱨᱚᱱᱤᱭᱟᱢᱼᱮᱠᱴᱤᱱᱟᱭᱤᱰᱼᱞᱮᱱᱛᱷᱟᱱᱟᱭᱤᱰ ᱨᱮᱭᱟᱜ ᱵᱷᱮᱜᱟᱨᱛᱮᱫ ᱟᱨᱡᱟᱼᱟ ᱾","ᱡᱚᱠᱷᱚᱱ    ᱫᱚᱥᱟᱨ    ᱢᱟ ᱰᱮ ᱸ ᱨ    ᱨᱮ    ᱥᱤ ᱡᱤᱭᱟᱢ    ᱫᱚᱲᱦᱟ    ᱵᱟᱧᱪᱟᱣ    ᱡᱚᱥ    ᱦᱩᱭᱩᱜ    ᱨᱮᱦᱚᱸ,    ᱮᱭᱤ ᱪᱮ ᱞᱮ ᱞ ᱰᱚᱵ ᱞᱩ    ᱠᱷᱚᱱ    ᱛᱮᱥᱟᱨ    ᱢᱟ ᱸᱰᱮ ᱨ    ᱨᱮ    ᱥᱴᱨᱚ ᱱᱤᱭ ᱟᱢ ᱼ ᱮᱠ ᱴᱤ ᱱᱟ ᱭᱤ ᱰᱼ ᱞᱮᱱ ᱛᱷᱟ ᱱᱟ ᱭᱤᱰ    ᱨᱮᱭᱟᱜ    ᱵᱷᱮ ᱜᱟᱨ ᱛᱮᱫ    ᱟᱨ ᱡᱟ ᱼᱟ    ᱾ ",133,47
303,"ᱢᱟᱭᱠᱨᱳᱳᱭᱮᱵᱷ ᱨᱤᱢᱳᱴ ᱥᱮᱱᱥᱤᱝ ᱦᱚᱨᱟ ᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱦᱚᱭᱞᱚᱝ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ ᱢᱮᱱᱟᱜ ᱟ ᱡᱮᱦᱮᱛᱩ ᱦᱚᱭ ᱢᱟᱸᱰᱮᱨ ᱞᱟᱛᱟᱨ ᱯᱷᱨᱤᱠᱳᱭᱮᱱᱥᱤᱨᱮ ᱥᱟᱯᱷᱟ ᱜᱮᱭᱟ, ᱚᱱᱟᱫᱚ ᱨᱤᱢᱤᱞ ᱠᱚ ᱛᱟᱵᱽᱼᱟ, ᱟᱨ ᱵᱮᱲᱟ ᱛᱟᱨᱟᱥ ᱠᱷᱚᱱ ᱢᱟᱭᱠᱨᱳᱳᱭᱮᱵᱷ ᱥᱚᱱᱥᱚᱨ ᱠᱚ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱚᱱᱟᱫᱚ ᱥᱤᱧ ᱟᱨ ᱧᱤᱫᱟᱹ ᱚᱯᱨᱟᱥᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱷᱟᱛᱼᱟ ᱾","ᱢᱟᱭᱠᱨᱳ ᱳᱭᱮ ᱵᱷ    ᱨᱤ ᱢᱳ ᱴ    ᱥᱮᱱ ᱥᱤᱝ    ᱦᱚᱨᱟ    ᱠᱚ    ᱨᱮᱭᱟᱜ    ᱥᱟᱱᱟᱢ    ᱦᱚᱭ ᱞᱚᱝ    ᱨᱮᱭᱟᱜ    ᱫᱟᱲᱮ    ᱢᱮᱱᱟᱜ    ᱟ    ᱡᱮᱦᱮᱛᱩ    ᱦᱚᱭ    ᱢᱟ ᱸᱰᱮ ᱨ    ᱞᱟᱛᱟᱨ    ᱯᱷᱨᱤ ᱠᱳᱭ ᱮᱱ ᱥᱤ ᱨᱮ    ᱥᱟᱯᱷᱟ    ᱜᱮᱭᱟ,    ᱚᱱᱟᱫᱚ    ᱨᱤ ᱢᱤᱞ    ᱠᱚ    ᱛᱟ ᱵ ᱽ ᱼᱟ,    ᱟᱨ    ᱵᱮᱲᱟ    ᱛᱟᱨ ᱟᱥ    ᱠᱷᱚᱱ    ᱢᱟᱭᱠᱨᱳ ᱳᱭᱮ ᱵᱷ    ᱥᱚᱱ ᱥᱚᱨ    ᱠᱚ    ᱯᱷᱩᱨᱜᱟᱹᱞ    ᱠᱷᱟᱹᱛᱤᱨᱛᱮ    ᱚᱱᱟᱫᱚ    ᱥᱤᱧ    ᱟᱨ    ᱧᱤᱫᱟᱹ    ᱚ ᱯᱨᱟ ᱥᱚᱱ    ᱞᱟᱹᱜᱤᱫ    ᱞᱟᱹᱜᱤᱫ    ᱡᱚᱛᱷᱟ ᱛ ᱼᱟ    ᱾ ",215,65
304,"ᱤᱭᱩᱨᱮᱱᱤᱭᱟᱢ, ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱥᱟᱪᱟᱨᱤᱭᱟᱹ ᱥᱮ ᱩᱛᱷᱱᱟᱹᱣ ᱞᱮᱠᱟᱛᱮ, ᱥᱟᱫᱷᱟᱨᱚᱱᱚᱛᱚ ᱯᱟᱨᱚᱢᱟᱱᱚᱵᱤᱠ ᱦᱟᱹᱴᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱯᱟᱨᱚᱢᱟᱱᱚᱵᱤᱠ ᱵᱤᱡᱽᱞᱤ ᱛᱟᱞᱢᱟ ᱠᱚᱨᱮ ᱡᱩᱯᱼᱟᱜ ᱞᱮᱠᱟᱛᱮ ᱵᱮᱣᱦᱟᱨᱚᱜᱼᱟ ᱾","ᱤᱭᱩ ᱨᱮ ᱱᱤᱭ ᱟᱢ,    ᱦᱩᱭ    ᱫᱟᱲᱮᱭᱟᱜᱼᱟ    ᱥᱟᱪᱟᱨ ᱤᱭᱟᱹ    ᱥᱮ    ᱩ ᱛᱷ ᱱᱟᱹᱣ    ᱞᱮᱠᱟᱛᱮ,    ᱥᱟᱫᱷᱟᱨᱚᱱᱚᱛᱚ    ᱯᱟᱨᱚ ᱢᱟᱱᱚ ᱵᱤᱠ    ᱦᱟᱹᱴᱤᱧ    ᱞᱟᱹᱜᱤᱫ    ᱯᱟᱨᱚ ᱢᱟᱱᱚ ᱵᱤᱠ    ᱵᱤᱡ ᱽ ᱞᱤ    ᱛᱟᱞᱢᱟ    ᱠᱚᱨᱮ    ᱡᱩ ᱯ ᱼᱟᱜ    ᱞᱮᱠᱟᱛᱮ    ᱵᱮᱣᱦᱟᱨᱚᱜᱼᱟ    ᱾ ",131,33
305,"ᱱᱚᱣᱟ ᱪᱷᱟᱰᱟ, ᱥᱚᱣᱟᱵᱤᱱ ᱨᱮ ᱟᱨᱱᱤᱥᱮᱥ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾","ᱱᱚᱣᱟ    ᱪᱷᱟ ᱰᱟ,    ᱥᱚ ᱣᱟ ᱵᱤᱱ    ᱨᱮ    ᱟᱨ ᱱᱤ ᱥᱮᱥ    ᱦᱩᱭ    ᱟᱠᱟᱱᱟ    ᱾ ",35,13
306,ᱡᱚᱠᱷᱚᱱ ᱯᱟᱹᱪᱨᱤ ᱨᱮᱭᱟᱜ ᱡᱮᱞᱮᱧ ᱢᱤᱫ ᱫᱷᱟᱣᱛᱮ ᱵᱮᱱᱟᱣ ᱵᱟᱝ ᱜᱟᱱᱚᱜᱼᱟ ᱩᱱ ᱫᱚᱲᱦᱟᱛᱮ ᱤᱴᱟ ᱜᱟᱹᱛᱷᱱᱤ ᱦᱚᱨᱟ ᱞᱟᱹᱠᱛᱤᱼᱟ ᱾,ᱡᱚᱠᱷᱚᱱ    ᱯᱟᱹ ᱪ ᱨᱤ    ᱨᱮᱭᱟᱜ    ᱡᱮᱞᱮᱧ    ᱢᱤᱫ    ᱫᱷᱟᱣ ᱛᱮ    ᱵᱮᱱᱟᱣ    ᱵᱟᱝ    ᱜᱟᱱᱚᱜᱼᱟ    ᱩᱱ    ᱫᱚᱲᱦᱟᱛᱮ    ᱤ ᱴᱟ    ᱜᱟᱹ ᱛᱷ ᱱᱤ    ᱦᱚᱨᱟ    ᱞᱟᱹᱠᱛᱤ ᱼᱟ    ᱾ ,78,23
307,"ᱱᱚᱶᱟ ᱫᱚ ᱡᱤᱵᱤᱭᱟᱹ ᱪᱟᱥ ᱥᱟᱶᱛᱮ ᱡᱚᱨᱟ ᱵᱮᱜᱚᱨ ᱪᱟᱥ ᱟᱨ ᱦᱟᱥᱟ ᱟᱨ ᱦᱚᱭᱞᱚᱝ ᱵᱟᱧᱪᱟᱣ, ᱫᱚᱲᱦᱟ ᱟᱹᱨᱩ ᱟᱨ ᱫᱚᱲᱦᱟ ᱵᱮᱱᱟᱣ ᱠᱟᱛᱮᱜ ᱱᱚᱝᱠᱟᱱ ᱠᱟᱹᱨᱤᱠᱚ ᱪᱮᱛᱟᱱ ᱥᱟᱱᱟᱢ ᱦᱚᱲᱟᱜ ᱢᱚᱱᱮ ᱚᱨ ᱟᱠᱟᱫᱟ ᱾","ᱱᱚᱶᱟ    ᱫᱚ    ᱡᱤᱵ ᱤᱭᱟᱹ    ᱪᱟᱥ    ᱥᱟᱶᱛᱮ    ᱡᱚᱨ ᱟ    ᱵᱮᱜᱚᱨ    ᱪᱟᱥ    ᱟᱨ    ᱦᱟᱥᱟ    ᱟᱨ    ᱦᱚᱭ ᱞᱚᱝ    ᱵᱟ ᱧᱪᱟ ᱣ,    ᱫᱚᱲᱦᱟ    ᱟᱹᱨᱩ    ᱟᱨ    ᱫᱚᱲᱦᱟ    ᱵᱮᱱᱟᱣ    ᱠᱟᱛᱮᱜ    ᱱᱚᱝᱠᱟᱱ    ᱠᱟᱹᱨᱤ ᱠᱚ    ᱪᱮᱛᱟᱱ    ᱥᱟᱱᱟᱢ    ᱦᱚᱲᱟᱜ    ᱢᱚᱱᱮ    ᱚᱨ    ᱟᱠᱟᱫᱟ    ᱾ ",120,34
308,"ᱞᱚᱞᱚᱥᱚᱝ ᱞᱟᱹᱜᱤᱫ ᱫᱚ ᱥᱤᱝᱵᱮᱲᱟ ᱒᱔ᱼ᱒᱗ ᱰᱤᱜᱨᱤ ᱥᱤ ᱟᱨ ᱧᱤᱱᱫᱟᱹ ᱴᱟᱲᱟᱝ ᱨᱮ ᱫᱚ ᱑᱕ᱼ᱑᱗ ᱰᱤᱜᱨᱤ ᱥᱤ, ᱪᱮᱛᱟᱱ ᱩᱛᱟᱹᱨ ᱦᱩᱭᱩᱜᱼᱟ ᱑᱕ᱼ᱒᱗ ᱰᱤᱜᱨᱤ ᱥᱤ ᱥᱟᱶ ᱗᱕ ᱯᱟᱨᱥᱮᱱᱴ ᱡᱚᱯᱚᱲᱟᱣᱟᱠᱟᱱ ᱚᱞᱟᱦᱮᱫ ᱜᱤ ᱾","ᱞᱚᱞᱚᱥᱚᱝ    ᱞᱟᱹᱜᱤᱫ    ᱫᱚ    ᱥᱤᱝ ᱵᱮᱲᱟ    ᱒ ᱔ᱼ ᱒᱗    ᱰᱤᱜᱨᱤ    ᱥᱤ    ᱟᱨ    ᱧᱤ ᱱᱫ ᱟᱹ    ᱴᱟᱲᱟᱝ    ᱨᱮ    ᱫᱚ    ᱑᱕ ᱼ ᱑᱗    ᱰᱤᱜᱨᱤ    ᱥᱤ,    ᱪᱮᱛᱟᱱ    ᱩᱛᱟᱹᱨ    ᱦᱩᱭᱩᱜᱼᱟ    ᱑᱕ ᱼ ᱒᱗    ᱰᱤᱜᱨᱤ    ᱥᱤ    ᱥᱟᱶ    ᱗᱕    ᱯᱟᱨ ᱥᱮᱱᱴ    ᱡᱚᱯᱚ ᱲᱟᱣ ᱟᱠᱟᱱ    ᱚᱞᱟ ᱦᱮᱫ    ᱜᱤ    ᱾ ",125,41
309,"ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱛ ᱵᱟᱹᱱᱤᱡ ᱛᱟᱞᱢᱟ ᱦᱚᱛᱮᱛᱮ ᱱᱟᱱᱟᱦᱩᱱᱟᱹᱨ ᱟᱠᱷᱲᱟ ᱠᱚ ᱥᱟᱯᱲᱟᱣ ᱦᱩᱭᱩᱜᱼᱟ, ᱡᱟᱸᱦᱟ ᱠᱚᱫᱚ ᱦᱩᱰᱤᱧ ᱵᱮᱯᱟᱨ ᱠᱚᱭ ᱥᱟᱵ ᱨᱟᱠᱟᱵᱟ ᱟᱨ ᱥᱟᱯᱲᱟᱣᱤᱭᱟᱹ ᱠᱚ ᱟᱨ ᱰᱤᱡᱤᱴᱟᱞ ᱴᱨᱮᱰ ᱞᱮᱠᱟ ᱦᱟᱨᱟ ᱨᱟᱠᱟᱵ ᱥᱟᱶᱥᱟᱶᱛᱮ ᱩᱱᱠᱩ ᱞᱟᱹᱜᱤᱫ ᱜᱚᱲᱚᱭ ᱮᱢᱚᱜᱼᱟ ᱺ ᱢᱮᱱᱟ ᱴᱚᱴᱷᱟ ᱨᱮ ᱡᱩᱣᱟᱹᱱ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱫᱟᱣ, ᱮᱥᱰᱤᱡᱤ ᱯᱷᱚᱴᱚ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱞᱟᱹᱜᱤᱫ ᱦᱩᱰᱤᱧ ᱵᱮᱯᱟᱨ, ᱠᱷᱮᱞᱚᱸᱰᱨᱮ ᱡᱩᱣᱟᱹᱱ ᱥᱟᱯᱲᱟᱣᱤᱭᱟᱹ ᱟᱨ ᱛᱤᱨᱞᱟᱹ ᱠᱚᱣᱟᱜ ᱴᱟᱠᱟ ᱠᱷᱟᱴᱟᱣ ᱾","ᱡᱮᱜᱮᱫ    ᱡᱟᱠᱟᱛ    ᱵᱟᱹᱱᱤᱡ    ᱛᱟᱞᱢᱟ    ᱦᱚᱛᱮᱛᱮ    ᱱᱟ ᱱᱟ ᱦᱩᱱᱟᱹᱨ    ᱟᱠᱷᱲᱟ    ᱠᱚ    ᱥᱟᱯᱲᱟᱣ    ᱦᱩᱭᱩᱜᱼᱟ,    ᱡᱟᱸᱦᱟ    ᱠᱚᱫᱚ    ᱦᱩᱰᱤᱧ    ᱵᱮᱯᱟᱨ    ᱠᱚᱭ    ᱥᱟᱵ    ᱨᱟᱠᱟ ᱵᱟ    ᱟᱨ    ᱥᱟᱯᱲᱟᱣ ᱤᱭᱟᱹ    ᱠᱚ    ᱟᱨ    ᱰᱤᱡᱤᱴᱟᱞ    ᱴᱨᱮ ᱰ    ᱞᱮᱠᱟ    ᱦᱟᱨᱟ    ᱨᱟᱠᱟᱵ    ᱥᱟᱶ ᱥᱟᱶᱛᱮ    ᱩᱱᱠᱩ    ᱞᱟᱹᱜᱤᱫ    ᱜᱚᱲᱚᱭ    ᱮᱢᱚᱜᱼᱟ    ᱺ    ᱢᱮᱱᱟ    ᱴᱚᱴᱷᱟ    ᱨᱮ    ᱡᱩᱣᱟᱹᱱ    ᱠᱚ    ᱞᱟᱹᱜᱤᱫ    ᱫᱟ ᱣ,    ᱮᱥ ᱰᱤ ᱡᱤ    ᱯᱷᱚ ᱴᱚ    ᱩᱫᱩᱜ    ᱥᱚᱫᱚᱨ    ᱞᱟᱹᱜᱤᱫ    ᱦᱩᱰᱤᱧ    ᱵᱮᱯᱟᱨ ,    ᱠᱷᱮᱞᱚ ᱸᱰ ᱨᱮ    ᱡᱩᱣᱟᱹᱱ    ᱥᱟᱯᱲᱟᱣ ᱤᱭᱟᱹ    ᱟᱨ    ᱛᱤᱨᱞᱟᱹ    ᱠᱚᱣᱟᱜ    ᱴᱟᱠᱟ    ᱠᱷᱟ ᱴᱟᱣ    ᱾ ",274,70
310,"ᱱᱚᱶᱟ ᱦᱚᱨᱟᱨᱮ, ᱞᱮᱣᱦᱟᱱᱤ ᱥᱟᱵ ᱫᱚᱦᱚ ᱞᱮᱠᱟᱱ ᱡᱤᱵᱤᱭᱟᱹ ᱯᱨᱚᱵᱟᱦᱚ,ᱵᱟᱪᱷᱟᱣ ᱟᱠᱟᱫ ᱠᱚ ᱳᱰᱳᱠ ᱜᱤᱰᱤ ᱨᱮᱭᱟᱜ ᱪᱤᱱᱦᱟᱹ, ᱟᱨ ᱫᱟᱜ ᱢᱟᱹᱭᱞᱟᱹ ᱠᱚ ᱢᱮᱥᱟ ᱠᱟᱛᱮᱜ ᱥᱩᱯᱩᱨ ᱡᱳᱜᱟᱡᱳᱜ ᱮ ᱫᱚᱦᱚᱭᱟ ᱾","ᱱᱚᱶᱟ    ᱦᱚᱨ ᱟ ᱨᱮ,    ᱞᱮ ᱣ ᱦᱟ ᱱᱤ    ᱥᱟᱵ    ᱫᱚᱦᱚ    ᱞᱮᱠᱟᱱ    ᱡᱤᱵ ᱤᱭᱟᱹ    ᱯᱨᱚ ᱵᱟᱦᱚ , ᱵᱟᱪᱷᱟᱣ    ᱟᱠᱟᱫ    ᱠᱚ    ᱳᱰᱳᱠ    ᱜᱤᱰᱤ    ᱨᱮᱭᱟᱜ    ᱪᱤᱱᱦᱟᱹ ,    ᱟᱨ    ᱫᱟᱜ    ᱢ ᱟᱹᱭ ᱞᱟᱹ    ᱠᱚ    ᱢᱮᱥᱟ    ᱠᱟᱛᱮᱜ    ᱥᱩᱯᱩᱨ    ᱡᱳᱜᱟᱡᱳᱜ    ᱮ    ᱫᱚᱦᱚᱭᱟ    ᱾ ",120,37
311,ᱰᱤᱥᱯᱮᱱᱥᱟᱨ ᱞᱟᱜᱟᱭᱛᱮ ᱥᱤᱥᱟᱢ ᱜᱞᱟᱥ ᱫᱚ ᱢᱤᱢᱤᱫ ᱯᱮᱱᱥᱤᱞ ᱨᱮ ᱥᱤᱥᱟᱢ ᱜᱞᱟᱥ ᱨᱮᱭᱟᱜ ᱵᱤᱥᱟᱹᱥ ᱠᱟᱭᱫᱟ ᱦᱚᱛᱮᱛᱮ ᱥᱤᱮᱥ ᱜᱞᱟᱥ ᱯᱮᱱᱥᱤᱞ ᱠᱩ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱪᱩᱞᱦᱟᱹ ᱨᱮ ᱫᱚᱲᱦᱟᱛᱮ ᱜᱟᱞᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱹᱝᱜᱤᱧ ᱠᱷᱚᱱ ᱡᱟᱨᱣᱟ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,ᱰᱤᱥ ᱯᱮᱱ ᱥᱟᱨ    ᱞᱟᱜ ᱟᱭ ᱛᱮ    ᱥᱤ ᱥᱟᱢ    ᱜ ᱞᱟᱥ    ᱫᱚ    ᱢᱤᱢᱤᱫ    ᱯᱮᱱ ᱥᱤᱞ    ᱨᱮ    ᱥᱤ ᱥᱟᱢ    ᱜ ᱞᱟᱥ    ᱨᱮᱭᱟᱜ    ᱵᱤ ᱥᱟᱹ ᱥ    ᱠᱟᱭ ᱫᱟ    ᱦᱚᱛᱮᱛᱮ    ᱥᱤ ᱮᱥ    ᱜ ᱞᱟᱥ    ᱯᱮᱱ ᱥᱤᱞ    ᱠᱩ    ᱵᱮᱱᱟᱣ    ᱞᱟᱹᱜᱤᱫ    ᱪᱩ ᱞ ᱦᱟᱹ    ᱨᱮ    ᱫᱚᱲᱦᱟᱛᱮ    ᱜᱟ ᱞᱟᱣ    ᱞᱟᱹᱜᱤᱫ    ᱥᱟᱹ ᱝ ᱜᱤᱧ    ᱠᱷᱚᱱ    ᱡᱟᱨ ᱣᱟ    ᱦᱩᱭᱩᱜ    ᱠᱟᱱᱟ    ᱾ ,150,52
