sentence_id,original,tokenized,char_count,token_count
1712,मिगी मेरे ते मेरे दोस्तें आस्तै पंज टिकटां चाहि दियां,मिगी    मेरे    ते    मेरे    दोस्तें    आस्तै    पंज    टि कट ां    चाहि   दियां ,44,12
1713,जिसलै असें योजना बनाई तां इक टिकट तकरीबन 10एं ज्हारें दी ही,जिसलै    अ सें    योजना    बनाई    तां    इक    टि कट    तकरीबन    10एं    ज्हार ें    दी    ही ,48,15
1714,"पर हून ओह्‌‌ 35एं कोला 40एं ज्हारें तगर बेचा दे न, में सुनेआ ऐ","पर    हून    ओह्‌‌    3 5एं    कोला    4 0एं    ज्हार ें    तगर    बे चा    दे    न,    में    सुन ेआ    ऐ ",49,19
1715,क्या तूं जरा कीमता दी पुश्टी बी करी सकना ऐं,क्या    त ूं    ज रा    की मता    दी    पुश्टी    बी    करी    सक ना    ऐ ं ,34,15
1716,दरअसल आयोजकें आसेआ लाया गेदा अंदाजा कुसै हद्दा तक्कर बधी गेआ ऐ,दर असल    आ योज कें    आसेआ    लाया    गेदा    अंदाजा    कुसै    ह द्दा    त क् कर    बधी    गेआ    ऐ ,51,18
1717,पर टिकटां इन्नियां बी मैंह्‌गियां नेईं हैन जिन्नियां तूं आखा ना ऐं,पर    टि कट ां    इ न्न ियां    बी    मैं ह्‌ ग ियां    नेईं    हैन    जि न्न ियां    त ूं    आख ा    ना    ऐ ं ,55,24
1718,"किश अजैंट न जेह्‌‌ड़े ब्लैक च टिकटां बेचा दे न, इसलेई तूं जरूर उंʼदे कोला सुनेआ होना","किश    अ जैं ट    न    जेह्‌‌ड़े    ब्लै क    च    टि कट ां    बे चा    दे    न,    इस लेई    त ूं    जरू र    उंʼदे    कोला    सुन ेआ    होना ",67,27
1719,टिकटा दी कीमत फी व्यक्ति 8 ज्हार ऐ,टि क टा    दी    कीमत    फी    व्य क् ति    8    ज्हार    ऐ ,27,12
1720,पर मिगी शक्क ऐ जे में इस बेल्लै 5एं टिकटें दी इंतजाम करी सकनां जां नेईं,पर    मिगी    श क् क    ऐ    जे    में    इस    बेल्लै    5एं    टि क टें    दी    इंतजाम    करी    सक नां    जां    नेईं ,56,21
1721,तूं बिल्कुल स्हेई आखा करना ऐं जे एह् बिचौलिये गै होंदे न जेह्‌ड़े कीमतां बधांदे न,त ूं    बिल् कुल    स्हेई    आख ा    करना    ऐ ं    जे    एह्    बि चौ लिय े    गै    होंदे    न    जेह्‌ड़े    की म तां    बधा ंदे    न ,66,26
1722,पैसा आयोजकें कोल नेईं जंदा पर कीमतें गी बड़ा मता प्रभावत करदा ऐ,पै सा    आ योज कें    कोल    नेईं    जंदा    पर    की म तें    गी    बड़ा    मता    प् र भाव त    करदा    ऐ ,51,21
