sentence_id,original,tokenized,char_count,token_count
1860,அது ரொம்பவே உதவியாக இருக்கும்,அது    ரொம்ப வே    உதவிய ாக    இரு க ்க ும் ,26,9
1861,உங்களுக்கு ஹாஸ்டல் எங்கே இருக்கிறது என்று தெரியுமா,உங்கள ுக ்க ு    ஹா ஸ்ட ல்    எங்க ே    இரு க ்கிற து    என்று    தெரிய ு மா ,45,17
1862,நான் இந்த ஏரியாவுக்குப் புதுசு,நான்    இந்த    ஏ ரியா வு க ்க ுப்    புது சு ,27,10
1863,எனக்குச் சரியாகத் தெரியாது,என க ்க ுச்    சரிய ாகத்    தெரியா து ,24,8
1864,ஆனால் உங்களுக்கு ஒதுக்கபடுகிற டிரைவருக்கு கண்டிப்பாக வழி தெரிந்திருக்கும்,ஆனால்    உங்கள ுக ்க ு    ஒது க ்க படு கிற   டிர ை வரு க ்க ு    கண்ட ி ப ்ப ாக    வழி    தெரி ந்த ிரு க ்க ும் ,67,28
1865,நான் எதற்கும் லொக்கேஷன் அனுப்புகிறேன்,நான்    எ தற்கும்    ல ொ க ்க ே ஷன்    அனுப ்பு கிற ேன் ,34,13
1866,பணம் முன்னாடியே கட்ட வேண்டுமா அல்லது சேருமிடத்திற்குப் போன பிறகு பணம் கட்டினால் போதுமா,பணம்    முன் னா டிய ே    கட ்ட   வேண்ட ு மா    அ ல் ல து    சே ரு மிட த ்த ிற்க ுப்    போன    பிறகு    பணம்    கட ்ட ினால்    போது மா ,76,29
1867,அது உங்களுடைய விருப்பம்,அது    உங்கள ுடைய    விரு ப ்ப ம் ,21,7
1868,முன்கூட்டியேவும் பணம் கட்டலாம் அல்லது பயணம் முடியும்போதும் கட்டலாம்,முன்க ூ ட ்ட ிய ே வும்    பணம்    கட ்ட லாம்    அ ல் ல து    பயணம்    முடிய ு ம்ப ோ தும்    கட ்ட லாம் ,61,24
1869,கேப் உங்களுக்காகக் காத்திருக்க வேண்டுமென்றால் அதற்குக் கூடுதல் பணம் செலுத்த வேண்டும்,கே ப்    உங்கள ுக ்க ாகக்    கா த ்த ிரு க ்க   வேண்டும ென்ற ால்    அதற்க ுக்    கூடுதல்    பணம்    செலு த ்த   வேண்டும் ,76,23
1870,அதற்கு அவசியமில்லை,அதற்கு    அவசிய ம ில் லை ,17,5
1871,"நான் பத்து நிமிஷத்தில் ரெடி ஆகிவிடுவேன், அதற்குள் கேப் வந்துவிடும் இல்லையா","நான்    பத ்த ு    நி மி ஷ த ்த ில்    ரெ டி    ஆ கி விடு வே ன்,    அதற்க ுள்    கே ப்    வந்து வி டும்    இ ல் ல ையா ",66,28
1872,"சரி, உங்களுடைய லொக்கேஷனுக்கு கேப் இன்னும் 15 நிமிஷத்தில் வந்துவிடும்","சரி ,    உங்கள ுடைய    ல ொ க ்க ே ஷ ன ுக ்க ு    கே ப்    இன் னும்    15    நி மி ஷ த ்த ில்    வந்து வி டும் ",61,28
