sentence_id,original,tokenized,char_count,token_count
1474,"भारतनि बायजोनिफ्राय फैनाय रां, भारताव आयेन बायदियै होनांनाय रां आरो गुबुन एन","भारतनि    बाय जोनिफ ्राय    फैनाय    रां ,    भारताव    आयेन    बायदियै    होन ां नाय    रां    आरो    गुबुन    ए न ",65,18
1475,आर,आर,2,1
1476,अ',अ' ,2,1
1477,एकाउन्टनिफ्राय दैथायहरनाया एन,एकाउन् ट निफ ्राय    दैथायहर नाया    ए न ,27,8
1478,आर,आर,2,1
1479,अ',अ' ,2,1
1480,एकाउन्टआव गनायथि होजानाय क्रेडिट,एकाउन् टआव    गनायथि    होजानाय    क ्रेडिट ,29,6
1481,दैथायहरनायनि सुबिदानि थाखाय मिरु सोरखारा एम,दैथायहर नायनि    सुबिदा नि    थाखाय    मिरु    सोरखारा    ए म ,38,9
1482,आइ,आइ,2,1
1483,डि,डि ,2,1
1484,सि,सि ,2,1
1485,अम्बादाव मोनसे कन्टेनार फ्रेट स्टेशन गायसन्नाय जादोंमोन,अ म् बाद ाव    मोनसे    कन् टे नार    फ ्रेट    स ्टे शन    गायसन् नाय    जादोंमोन ,49,16
1486,"8 आगस्त 1984 आव मोनसे पेटेन्ट, इउ","8    आगस् त    1984    आव    मोनसे    पेट ेन् ट,    इउ",27,10
1487,एस,एस ,2,1
1488,"4575330, इउ","4 5 7 5 3 30 ,    इउ",10,8
1489,वि,व ि ,2,2
1490,पि,पि ,2,1
1491,"इनकर्परेशननो होनाय जादोंमोन, आरो उनाव 3दि सिस्टेम करप'रेशननि चाक हालनो होनाय जादोंमोन, जायखौ मोनसे स्टेरिअ'लिथग्राफि फेब्रिकेशन सिस्टेमनि थाखाय थिसन्नाय जादोंमोन, जेराव सासेनि लेमिने एबा बाहागोफोरखौ दाजाबनाय जादोंमोन फ'ट'पलिमारफोरखौ गाहोनानै रेडियेशनजों सौग्रावहोनानै, पार्टिकेलखौ गेब्रुहोनानै, केमिकेल सौग्रावहोनानै, एबा खालिबोल' आलट्राभायलेट सोरां लेजारजों","इन कर् प रे शन नो    होनाय    जादोंमोन,    आरो    उनाव    3 दि    सिस ्टे म    कर प' रे शननि    चा क    हा ल नो    होनाय    जादोंमोन,    जायखौ    मोनसे    स ्ट ेरि अ' लि थ ग ्राफ ि    फेब ्रि के शन    सिस ्टे मनि    थाखाय    थिसन् नाय    जादोंमोन,    जेराव    सासे नि    ले मिन े    एबा    बाहागो फोरखौ    दाजाब नाय    जादोंमोन    फ' ट' पलि मार फोरखौ    गा होनानै    रे डिय े शन जों    सौ ग ्राव होन ानै,    पार ्टि केल खौ    गे ब ्रु होन ानै,    के मि केल    सौ ग ्राव होन ानै,    एबा    खा लि बो ल'    आल ट ्रा भ ाय लेट    सोर ां    ले जार जों ",319,110
