sentence_id,original,tokenized,char_count,token_count
2230,మాలతీ ముఖంపైన యాసిడ్ విసిరిన బషీర్ ఖాన్ చెల్లెలిగా చేసింది,మాల తీ    ముఖ ం పైన    యా సి డ్    వి సి రి న    బ ష ీర్    ఖాన్    చెల్ల ె లి గా    చేస ింది ,51,22
2231,"అలాగా, ఇదే ఆమె తొలి పాత్ర అనుకున్నాను","అలా గా,    ఇదే    ఆమె    తొలి    పాత్ర    అను కున్న ాను ",32,9
2232,క్లైమాక్స్ షూటింగులో సంబలి ఏడ్చేసిందని కూడా చదివాను,క్లై మా క్స్    షూ ట ిం గు లో    సం బ లి    ఏ డ్ చేస ిందని    కూడా    చ ది వా ను ,46,20
2233,"అవును, ఆ సన్నివేశం చాలా అమానుషంగా ఉంటుంది, అవి నిజ జీవితంలోని సంఘటనలు ఆధారంగా తీసారన్న విషయం, అందులో నటించడం మాట పక్కనపెట్టు చూడటానికే కష్టం అనిపించింది","అవు ను,    ఆ    సన్నివేశ ం    చాలా    అ మా ను ష ంగా    ఉంటుంది,    అవి    నిజ   జీవిత ంలోని    సంఘట నలు    ఆధారంగా    తీ సార న్న    విషయ ం,    అందులో    నట ించడం    మా ట    పక్క న పెట్ట ు    చూడ ట ానిక ే    కష్ట ం    అనిప ించ ింది ",133,42
2234,అనుపమ్ ఖేర్ కూడా కాశ్మీరీ పండిట్ వంశానికి చెందినవాడే అని తెలుసా,అను ప మ్    ఖే ర్    కూడా    కాశ్మీ రీ    పండ ి ట్    వంశ ానికి    చెందిన వా డే    అని    తెలు సా ,55,19
2235,"అవును, వాళ్ళ అమ్మ తరపునుండి","అవు ను,    వా ళ్ళ    అ మ్ మ    తర పు నుండి ",24,10
2236,"ఇంకా ఆయన పాత్ర పుష్కర్ నాథ్ పండిట్, ఆయన తండ్రి పేరు మీదే పెట్టారు","ఇంకా    ఆయన    పాత్ర    పు ష్ కర్    నాథ్    పండ ి ట్,    ఆయన    తండ్రి    పేరు    మీ దే    పెట్ట ారు ",55,17
2237,ఎంత సహజ నటుడంటే ఆయన నటన చాలా సునాయాసంగా అనిపిస్తుంది,ఎంత    సహజ    నటు డ ంటే    ఆయన    నట న    చాలా    సు నాయ ా స ంగా    అని పి స్తుంది ,45,17
2238,"అవును, ఆయన్ని ధోఖా, ఏ వెన్స్డే, ఇంకా కర్మా లో చూడాలి","అవు ను,    ఆయ న్ని    ధో ఖ ా,    ఏ    వె న్ స్ డ ే,    ఇంకా    కర్ మా    లో    చూడ ాలి ",44,19
2239,ఆనాటి మేటి నటులు మొత్తం మీద అలా కళ్ళకు కట్టినట్టు నటించారు,ఆ నాటి    మే టి    నట ులు    మొత్తం    మీద    అలా    క ళ్ళ కు    కట్ట ిన ట్టు    నట ించారు ,50,17
2240,పునీత్ ఇసార్ను డిజిపి హరి నారాయణ్ పాత్రలో చూడటం ఎంత బాగుందో,పు నీ త్    ఇ సార్ ను    డిజి పి    హ రి    నారాయణ్    పాత్రలో    చూడ టం    ఎంత    బా గు ందో ,51,18
2241,అతను బిఆర్ చోప్రా తీసిన మహాభారత్‌లో ధుర్యోధనుడిగా చేశాడు కదా,అతను    బి ఆ ర్    చో ప్ర ా    తీ సిన    మహా భార త్ ‌లో    ధు ర్య ో ధ ను డిగా    చేశ ాడు    క దా ,53,23
2242,"అవును, ఇంకా ఐఏఎస్ ఆఫీసర్ బ్రహ్మ దత్ గా మిథున్ చక్రబోర్తి కూడా ఉన్నాడు","అవు ను,    ఇంకా    ఐ ఏ ఎస్    ఆ ఫీ సర్    బ్ర హ్ మ    ద త్    గా    మి థ ు న్    చక్ర బోర్ తి    కూడా    ఉన్న ాడు ",59,25
2243,"అమాన్ ఇక్బాల్, దర్శన్ కుమార్ లాంటి కొత్త నటులు కూడా మంచి భావిష్యత్తున్నవారు అనిపిస్తున్నారు","అ మాన్    ఇ క్ బ ాల్,    దర్శ న్    కుమార్    లాంటి    కొత్త    నట ులు    కూడా    మంచి    భా విష ్య త్తు న్న వారు    అని పి స్తున్న ారు ",81,25
2244,ఆ నాటి నటులు అంటే లక్ష్మీ దత్ గా చేసిన మృణాల్ కులకర్ణి గుర్తుకొస్తారు,ఆ    నాటి    నట ులు    అంటే    లక్ష్ మీ    ద త్    గా    చేసిన    మృ ణ ాల్    కుల కర్ ణి    గుర్తు కొ స్త ారు ,59,21
2245,ఆమె సోన్ పరీలో నాకు బాగా నచ్చేది,ఆమె    సో న్    పరీ లో    నాకు    బాగా    న చ్చే ది ,27,10
2246,పల్లవి జోషి నటన కూడా ఎంతో ఉన్నతంగా ఉంది,పల్ల వి    జో షి    నట న    కూడా    ఎంతో    ఉన్న తంగా    ఉంది ,33,11
2247,"ఈ సినిమా చూసిన వాళ్ళంతా ప్రొఫెసర్ రాధిక మీనన్ ని అసహ్యించుకుంటారు, అంత గొప్పగా నటించింది","ఈ    సినిమా    చూ సిన    వా ళ్ళ ంత ా    ప్రొఫె సర్    రాధ ిక    మీ న న్    ని    అ సహ ్య ించు కుంట ారు,    అంత    గొప్ప గా    నట ించ ింది ",77,28
2248,నిజమే,నిజ మే ,5,2
2249,నెగిటివ్ పాత్ర పోషించడం అంత సులువు కాదు కానీ జోషి చేయగలిగింది,నె గి టివ్    పాత్ర    పోష ించడం    అంత    స ులు వు    కా దు    కానీ    జో షి    చేయ గలిగ ింది ,53,18
2250,తెరపై ఆమె పాత్ర కాసేపే అయినా ఆమె నటన బలమైన ముద్ర వేస్తుంది,తెర పై    ఆమె    పాత్ర    కా సే ప ే    అయిన ా    ఆమె    నట న    బలమైన    ముద్ర   వే స్తుంది ,49,17
